ts_code,trade_date,open,high,low,close,vol,amount
600000.SH,20190104,9.73,10.0,9.7,9.96,271728.44,268964.563
600004.SH,20190104,9.7,9.97,9.64,9.9,92330.77,90822.777
600006.SH,20190104,3.59,3.7,3.57,3.66,58020.89,21057.001
600007.SH,20190104,12.9,13.36,12.9,13.18,10840.14,14248.949
600008.SH,20190104,3.34,3.43,3.32,3.43,160634.55,54470.768
600009.SH,20190104,49.4,50.15,49.17,49.82,30535.74,151566.022
600010.SH,20190104,1.47,1.52,1.47,1.52,1370592.29,205465.895
600011.SH,20190104,6.9,7.11,6.87,7.1,202222.14,140791.86
600012.SH,20190104,5.36,5.51,5.36,5.5,50298.9,27412.691
600015.SH,20190104,7.31,7.49,7.28,7.49,216090.87,160283.512
600016.SH,20190104,5.64,5.79,5.63,5.78,849423.62,486294.555
600017.SH,20190104,2.71,2.79,2.7,2.78,103482.71,28450.697
600018.SH,20190104,5.13,5.26,5.11,5.25,70108.61,36450.183
600019.SH,20190104,6.38,6.54,6.36,6.51,421531.62,272153.921
600020.SH,20190104,3.46,3.69,3.43,3.67,241307.84,87028.249
600021.SH,20190104,8.04,8.2,8.02,8.16,62461.71,50704.519
600022.SH,20190104,1.57,1.6,1.56,1.6,486556.8,77154.543
600023.SH,20190104,4.61,4.68,4.59,4.66,87360.14,40479.406
600025.SH,20190104,3.13,3.2,3.11,3.18,312688.06,98858.055
600026.SH,20190104,4.37,4.54,4.3,4.54,141847.38,63086.031
600027.SH,20190104,4.37,4.64,4.37,4.62,385670.14,174096.731
600028.SH,20190104,5.01,5.12,5.0,5.1,1616696.05,817909.163
600029.SH,20190104,6.61,6.85,6.55,6.84,385570.59,260134.568
600031.SH,20190104,7.87,8.07,7.77,8.07,381295.59,303885.421
600033.SH,20190104,2.97,3.03,2.97,3.03,71689.65,21594.559
600035.SH,20190104,2.93,3.0,2.92,3.0,43485.0,12920.261
600036.SH,20190104,24.76,25.65,24.65,25.51,668531.4,1690412.096
600037.SH,20190104,8.62,8.9,8.58,8.89,52962.01,46544.818
600038.SH,20190104,38.58,39.75,38.1,39.6,40422.0,158709.288
600039.SH,20190104,3.3,3.4,3.26,3.38,219575.92,73494.916
600048.SH,20190104,11.8,12.28,11.75,12.23,567342.19,687405.135
600050.SH,20190104,5.12,5.21,5.06,5.2,661644.68,341776.638
600051.SH,20190104,5.4,5.61,5.37,5.59,26808.05,14776.857
600052.SH,20190104,2.9,3.0,2.89,3.0,24267.22,7188.646
600053.SH,20190104,22.27,24.23,20.66,24.23,129792.53,305205.875
600054.SH,20190104,9.26,9.48,9.18,9.47,15465.9,14491.02
600055.SH,20190104,8.82,9.58,8.75,9.48,73033.3,68246.862
600056.SH,20190104,11.95,12.36,11.87,12.36,64738.23,78880.581
600057.SH,20190104,4.18,4.32,4.15,4.31,113235.85,48181.488
600058.SH,20190104,6.48,6.7,6.41,6.69,17606.8,11649.063
600059.SH,20190104,6.51,6.72,6.47,6.65,28947.98,19135.574
600060.SH,20190104,8.14,8.36,8.08,8.34,65343.1,54074.124
600061.SH,20190104,9.0,10.05,9.0,10.05,359212.82,347005.353
600062.SH,20190104,11.34,11.79,11.34,11.75,72305.83,83924.977
600063.SH,20190104,2.34,2.45,2.34,2.43,87698.6,21053.043
600064.SH,20190104,7.55,8.01,7.53,7.94,187635.62,147224.819
600066.SH,20190104,11.82,12.18,11.68,12.17,82436.46,99032.677
600067.SH,20190104,3.6,3.68,3.49,3.68,37412.65,13409.279
600068.SH,20190104,6.21,6.41,6.19,6.38,238781.45,151010.582
600069.SH,20190104,2.9,2.98,2.87,2.98,52378.88,15414.829
600070.SH,20190104,6.29,6.62,6.28,6.55,36968.35,24002.578
600071.SH,20190104,7.41,7.82,7.41,7.82,27326.51,21130.975
600072.SH,20190104,7.04,7.72,7.01,7.5,155727.92,115279.992
600073.SH,20190104,7.25,7.44,7.24,7.3,77465.78,56630.708
600074.SH,20190104,1.18,1.23,1.17,1.22,93855.11,11293.629
600075.SH,20190104,4.39,4.56,4.39,4.54,34741.63,15621.666
600076.SH,20190104,4.06,4.2,4.0,4.16,123421.88,51082.116
600077.SH,20190104,2.59,2.8,2.57,2.71,265961.33,71977.685
600078.SH,20190104,3.17,3.28,3.14,3.27,27431.85,8894.052
600079.SH,20190104,9.32,9.56,9.18,9.5,103547.27,96686.027
600080.SH,20190104,6.86,7.13,6.75,7.12,126280.0,88327.901
600081.SH,20190104,7.19,7.39,7.11,7.37,10802.61,7880.365
600082.SH,20190104,4.21,4.48,4.21,4.44,129989.05,57054.172
600083.SH,20190104,16.59,17.14,16.59,17.1,12151.0,20662.138
600084.SH,20190104,2.95,3.03,2.89,3.02,74378.0,22115.575
600085.SH,20190104,26.47,26.92,26.08,26.82,19451.05,51803.676
600086.SH,20190104,4.64,4.7,4.5,4.64,450634.32,207549.65
600088.SH,20190104,8.21,8.59,8.19,8.54,13640.53,11499.116
600089.SH,20190104,6.85,7.29,6.83,7.28,878086.78,628530.456
600090.SH,20190104,5.4,5.63,5.37,5.56,89611.0,49197.943
600091.SH,20190104,3.73,3.87,3.68,3.85,13108.1,4976.693
600093.SH,20190104,7.48,7.77,7.37,7.77,48040.12,36781.594
600094.SH,20190104,3.61,3.69,3.58,3.67,113683.75,41477.529
600095.SH,20190104,3.73,3.88,3.62,3.87,39683.41,15147.282
600096.SH,20190104,4.88,5.03,4.85,5.03,33073.49,16391.214
600097.SH,20190104,10.01,10.36,9.92,10.32,10404.09,10591.444
600098.SH,20190104,5.54,5.64,5.52,5.63,47619.99,26602.024
600099.SH,20190104,5.73,5.92,5.52,5.89,17626.94,10231.146
600100.SH,20190104,9.71,9.9,9.66,9.9,44898.4,44067.337
600101.SH,20190104,6.66,6.86,6.63,6.84,25447.6,17246.893
600103.SH,20190104,2.56,2.65,2.55,2.64,58224.31,15200.246
600104.SH,20190104,24.51,24.93,24.31,24.75,288076.6,709513.544
600105.SH,20190104,3.67,4.09,3.65,4.09,452812.92,181854.762
600106.SH,20190104,3.02,3.14,3.01,3.11,78301.81,24128.654
600107.SH,20190104,5.97,6.72,5.97,6.67,245052.12,159752.326
600108.SH,20190104,2.55,2.65,2.54,2.64,147580.98,38483.675
600109.SH,20190104,7.25,8.04,7.23,7.88,654336.98,504994.649
600110.SH,20190104,3.95,4.09,3.9,4.07,118941.5,47887.238
600111.SH,20190104,8.73,9.18,8.69,9.18,324278.75,291657.923
600112.SH,20190104,3.87,4.16,3.83,4.07,129928.66,52544.54
600113.SH,20190104,7.14,7.65,7.14,7.49,144102.17,106239.4
600114.SH,20190104,6.23,6.46,6.23,6.43,31072.83,19799.867
600115.SH,20190104,4.69,4.83,4.62,4.83,312536.82,148627.009
600116.SH,20190104,7.44,7.65,7.35,7.59,23471.12,17690.389
600117.SH,20190104,3.33,3.43,3.28,3.42,60247.51,20264.07
600118.SH,20190104,18.3,18.7,18.1,18.48,141446.62,260369.72
600119.SH,20190104,7.06,7.55,7.03,7.48,63019.85,46140.054
600120.SH,20190104,12.52,13.18,12.41,13.09,57899.78,74879.282
600121.SH,20190104,2.85,2.94,2.84,2.94,34686.98,10072.56
600122.SH,20190104,3.51,3.71,3.47,3.68,278578.98,100729.474
600123.SH,20190104,6.41,6.59,6.38,6.57,54261.19,35290.351
600125.SH,20190104,6.9,7.09,6.88,7.07,106311.71,74658.115
600126.SH,20190104,4.47,4.6,4.44,4.59,36067.36,16370.471
600127.SH,20190104,2.87,2.96,2.83,2.95,33066.36,9613.044
600128.SH,20190104,8.06,8.53,7.99,8.45,346461.88,287314.936
600129.SH,20190104,8.23,8.66,8.18,8.62,40636.95,34510.088
600130.SH,20190104,3.59,3.72,3.57,3.72,256972.27,94157.444
600131.SH,20190104,6.03,6.2,5.96,6.19,63218.24,38506.492
600132.SH,20190104,29.13,31.0,29.13,29.84,28537.36,85924.632
600133.SH,20190104,5.82,6.14,5.77,6.08,183138.73,109438.867
600135.SH,20190104,5.75,6.05,5.69,6.0,80102.61,47339.04
600136.SH,20190104,8.0,8.39,7.99,8.34,28889.25,23845.279
600137.SH,20190104,12.81,13.16,12.19,13.15,7928.27,10300.219
600138.SH,20190104,12.48,12.88,12.4,12.88,61559.41,78104.105
600139.SH,20190104,3.05,3.17,3.03,3.17,75024.57,23462.38
600141.SH,20190104,9.99,10.32,9.97,10.29,61400.59,62444.507
600143.SH,20190104,4.8,4.93,4.8,4.93,137369.56,67295.476
600146.SH,20190104,6.55,6.75,6.24,6.69,174116.76,114156.275
600148.SH,20190104,14.41,15.0,13.5,14.88,15700.0,22989.837
600149.SH,20190104,4.72,5.01,4.72,5.0,34499.0,16897.834
600150.SH,20190104,13.23,13.5,13.14,13.43,73441.45,97957.326
600151.SH,20190104,4.14,4.33,4.11,4.28,234271.76,99013.838
600152.SH,20190104,5.86,6.27,5.75,6.17,116703.77,71035.844
600153.SH,20190104,6.95,7.19,6.95,7.18,91935.46,65401.905
600155.SH,20190104,7.64,8.53,7.63,8.47,320339.62,262025.14
600156.SH,20190104,4.19,4.62,4.13,4.43,91151.07,40030.22
600157.SH,20190104,1.28,1.34,1.27,1.32,1264663.27,165679.277
600158.SH,20190104,9.1,9.55,9.1,9.45,306693.99,287574.768
600159.SH,20190104,2.42,2.5,2.4,2.48,38822.12,9536.314
600160.SH,20190104,6.45,6.66,6.42,6.64,149465.17,97872.352
600161.SH,20190104,19.01,19.78,19.01,19.58,53201.47,103155.77
600162.SH,20190104,2.16,2.22,2.14,2.22,63644.0,13987.303
600163.SH,20190104,3.07,3.16,3.06,3.15,22195.0,6952.05
600165.SH,20190104,4.43,4.9,4.38,4.9,400828.62,188916.717
600166.SH,20190104,1.76,1.8,1.74,1.8,249844.88,44337.919
600167.SH,20190104,9.07,9.2,8.88,9.13,18150.6,16522.557
600168.SH,20190104,5.77,5.94,5.76,5.93,14764.0,8688.415
600169.SH,20190104,2.24,2.32,2.22,2.3,89196.43,20400.855
600170.SH,20190104,3.06,3.13,3.05,3.12,245519.4,76234.344
600171.SH,20190104,9.33,9.97,9.3,9.89,262845.89,257021.931
600172.SH,20190104,3.07,3.27,3.05,3.26,222454.35,71159.823
600173.SH,20190104,3.7,3.82,3.65,3.8,38426.16,14408.131
